0.862109,17.798134
0.862632,18.645504
0.864142,18.609936
0.864343,18.377220
0.864491,19.429649
0.864705,19.930077
0.864914,18.031082
0.865176,18.222633
0.865446,19.167229
0.865719,18.810120
0.867183,19.724500
0.868389,20.463715
0.868523,19.816589
0.868709,20.075806
0.872350,29.953125
0.874134,26.697998
0.874317,31.883057
0.874673,25.509583
0.875864,24.905884
0.876567,25.143982
0.878301,23.143494
0.879003,22.366211
0.879763,23.663696
0.882369,19.382553
0.882548,22.338394
0.882729,22.274353
0.882957,23.043381
0.883413,21.108002
0.883584,22.177216
0.883756,23.576462
0.883927,23.434517
0.884155,22.452393
0.884326,22.090210
0.884497,22.372406
0.888377,23.143173
0.888490,23.199295
0.888604,23.505081
0.888756,22.442200
0.889155,23.218994
0.889336,23.177124
0.889526,23.496490
0.889859,23.896118
0.890039,22.759521
0.890229,23.743561
0.890592,23.606628
0.890781,23.220856
0.890961,22.400177
0.891264,24.967712
0.891627,25.225189
0.891952,24.367676
0.892321,24.707764
0.892540,24.386292
0.892844,23.437012
0.893255,25.529785
0.893452,25.352295
0.893756,22.868958
0.894022,24.502197
0.894393,23.950806
0.894626,24.551270
0.894945,25.166626
0.895296,25.399048
0.895648,24.130127
0.896021,23.919373
0.896209,24.650818
0.896475,25.413025
0.896760,24.270142
0.904615,18.561737
0.904703,18.444977
0.904789,19.680206
0.904874,17.021088
0.904960,15.896179
0.905202,19.161011
0.905421,21.067841
0.906315,20.821228
0.906495,22.489746
0.907051,22.169800
0.907453,21.521667
0.908408,22.470459
0.908774,21.862915
0.909113,22.203308
0.909480,22.434509
0.910685,19.400665
0.910842,20.627625
0.912505,23.539246
0.912836,21.570740
0.913189,20.629883
0.916267,17.383713
0.918901,19.484318
0.926763,21.346107
0.926991,20.929197
0.927562,18.427551
0.927675,17.496078
0.929291,22.206345
0.929501,22.350098
0.930898,22.705696
0.931010,22.021225
0.931238,20.844284
0.931352,24.413811
0.932011,24.318512
0.932238,23.461517
0.932467,22.768433
0.934750,23.430664
0.934976,21.743042
0.935204,22.914856
0.936676,21.640381
0.937342,21.732788
0.937714,22.414307
0.937942,21.791870
0.940224,23.267578
0.940680,21.876831
0.941321,25.045837
0.946273,21.892822
0.946385,27.310242
0.946783,24.688965
0.946954,27.928589
0.947106,24.227966
0.947182,25.135132
0.947297,23.975708
0.947468,24.364258
0.947639,24.686584
0.948611,25.096069
0.949008,28.728943
0.949922,22.959717
0.950263,23.818237
0.950833,25.312775
0.951061,24.078186
0.954114,26.147888
0.954159,24.313385
0.954226,24.220032
0.954292,24.496857
0.954359,24.376312
0.954427,21.897469
0.956762,21.478729
0.957107,18.658028
0.958486,22.388206
0.959037,21.325836
0.960073,23.017334
0.961293,24.016479
0.962706,24.039093
0.963763,24.168030
0.964978,23.390564
0.966712,21.229004
0.967831,21.608826
0.968440,22.246826
0.968811,24.602722
0.970568,19.146210
0.971110,19.963135
0.972177,20.085617
0.972688,20.086868
0.973307,20.577431
0.974419,21.786865
0.975492,18.850128
0.976044,17.117340
0.977744,18.870342
0.978296,18.503311
0.979842,19.808708
0.982276,20.371521
0.983720,19.723907
0.985132,23.174164
0.986882,19.398560
0.987520,21.641602
0.988422,21.511597
0.989163,20.801025
0.989619,22.216064
0.990211,21.130798
0.990712,23.474915
0.991813,23.112061
0.992357,22.082336
0.992948,22.084412
0.993499,22.869751
0.994068,22.591614
0.997767,21.041321
0.998061,22.138733
0.998405,21.411133
0.998556,23.204102
0.998746,20.949829
0.999107,22.718994
0.000124,22.083313
0.000494,21.654053
0.000685,21.169861
0.000866,21.020752
0.001859,22.970764
0.002054,22.672729
0.002405,23.732147
0.002757,22.314667
0.003115,21.033356
0.003309,22.169952
0.003670,21.592377
0.004012,20.354492
0.004354,19.869171
0.004696,20.246765
0.005039,20.486755
0.005396,19.455475
0.005736,20.590179
0.006105,18.818741
0.006655,16.902679
0.006959,18.571426
0.008044,19.387100
0.008955,18.699007
0.010297,20.529457
0.010454,18.282455
0.011180,21.475098
0.011712,20.174866
0.011931,20.386093
0.012750,21.492889
0.013463,22.244568
0.014174,21.363770
0.014745,21.600128
0.015887,22.519653
0.017910,22.425903
0.023722,24.411583
0.023977,26.623611
0.024106,25.939636
0.024292,26.511139
0.024474,27.042725
0.024643,26.612900
0.024813,24.702972
0.024995,26.350189
0.025732,24.658340
0.025903,26.041534
0.026127,23.796234
0.027436,27.390320
0.027616,25.683014
0.027800,26.588257
0.028170,26.695740
0.030605,28.397034
0.030829,28.639526
0.031157,27.238647
0.031375,29.721069
0.031507,25.253479
0.031716,27.858337
0.031966,28.775024
0.032204,29.782227
0.032518,28.652100
0.032866,27.808838
0.033223,27.921387
0.033592,27.328918
0.037168,25.275024
0.040221,21.927246
0.041828,21.157166
0.044517,23.542877
0.045520,20.490036
0.046688,23.460075
0.048631,24.499481
0.049321,24.633545
0.049976,25.268738
0.050412,22.552765
0.051225,25.325714
0.051346,23.868164
0.051595,24.795593
0.051977,25.216919
0.052301,24.591888
0.052730,24.236755
0.053209,22.158325
0.053846,23.740601
0.054114,23.947693
0.054750,24.769165
0.055516,25.763489
0.056444,26.185913
0.056858,26.748169
0.057716,23.934387
0.058201,25.610962
0.059216,25.204590
0.060189,26.694397
0.060527,25.172546
0.060946,26.472961
0.070842,18.930698
0.084874,20.045288
0.085625,18.892761
0.086970,19.732117
0.087655,18.065399
0.088414,17.097900
0.088980,20.864594
0.089757,15.421326
0.090321,18.013733
0.091060,19.858673
0.093087,14.678421
0.095197,18.129753
0.096614,15.488815
0.099276,16.714752
0.100095,23.056458
0.100464,23.948853
0.100842,22.412659
0.101149,24.207764
0.101500,22.351624
0.101681,23.695496
0.102063,23.308105
0.102232,23.173767
0.103271,22.616699
0.103450,25.945068
0.103639,24.385498
0.103829,23.872009
0.104115,24.119995
0.104295,24.356567
0.104485,24.316528
0.104666,24.058594
0.104875,22.419373
0.105046,24.481079
0.105323,24.257080
0.105695,23.405304
0.105892,24.281372
0.106016,23.043121
0.106265,23.568115
0.106453,22.879272
0.106634,23.766541
0.106824,24.466797
0.106909,22.970062
0.107100,24.350830
0.107290,23.518951
0.107505,22.862976
0.107670,23.850098
0.107860,23.514648
0.108031,21.887756
0.108145,23.272583
0.108412,22.079346
0.108507,22.345062
0.108581,23.820190
0.108697,23.868835
0.108889,22.761597
0.109058,24.209396
0.109258,22.361862
0.109448,23.515869
0.109533,21.539536
0.109723,22.904266
0.109913,22.429779
0.110094,22.613846
0.110288,21.619873
0.110465,21.910034
0.110978,21.843300
0.111053,22.389610
0.111112,23.232185
0.111282,22.378136
0.111454,22.905418
0.111544,20.148586
0.111684,23.382786
0.111853,22.844395
0.112024,21.930917
0.112195,22.141479
0.112366,21.777927
0.112537,22.363894
0.112708,21.354818
0.112870,20.640839
0.113112,25.575172
0.113279,21.948074
0.113450,22.454903
0.113764,23.055542
0.113906,23.206375
0.114077,23.995193
0.114239,22.260605
0.114336,22.365204
0.114505,22.375488
0.114676,23.911331
0.114847,23.545898
0.115018,24.306793
0.115363,23.926971
0.115760,20.187134
0.115931,23.950439
0.116874,23.082062
0.117102,23.865753
0.117442,24.006134
0.117958,24.584717
0.119088,23.986267
0.119277,23.474548
0.119467,24.687683
0.119677,24.788330
0.119878,25.061340
0.120085,25.595764
0.120294,24.705505
0.120753,24.392700
0.120979,25.113647
0.121179,24.711487
0.121540,25.849121
0.121730,25.450745
0.121920,25.068726
0.122110,25.790649
0.122300,25.413208
0.122490,25.336243
0.122683,25.950806
0.122871,26.329346
0.123061,27.008972
0.123548,24.858093
0.123736,26.028320
0.123926,24.204346
0.124306,25.483032
0.124459,24.079529
0.124743,25.696777
0.125124,26.701416
0.125305,27.438965
0.125658,26.026978
0.125846,25.785095
0.126208,26.079285
0.126398,26.097534
0.126588,26.112671
0.144451,19.015668
0.157865,21.995331
0.159936,22.478485
0.160278,20.627563
0.160488,22.656250
0.160697,21.948059
0.161706,21.752869
0.165469,16.271378
0.165868,16.729568
0.166782,23.231262
0.167496,13.866814
0.167905,23.890137
0.168055,21.807556
0.177297,24.254395
0.177453,24.482178
0.177639,23.291077
0.177820,23.282715
0.177987,23.900757
0.178162,22.639465
0.178346,22.406189
0.178531,23.617554
0.178715,23.865784
0.178902,23.609985
0.179101,24.314575
0.180312,22.936295
0.180445,22.929459
0.180508,22.801682
0.181521,23.191681
0.181725,23.240509
0.183592,21.949234
0.184166,23.394485
0.184507,20.725716
0.184881,19.809143
0.185318,22.205849
0.185882,22.423031
0.186222,22.504848
0.188668,22.759735
0.189007,25.128754
0.189372,23.862289
0.189743,24.259338
0.190167,25.267883
0.190395,24.420105
0.190737,24.653992
0.191474,23.933777
0.194094,23.797791
0.194437,24.656494
0.194798,23.036926
0.195167,23.723816
0.196714,24.187378
0.207972,25.023834
0.208021,24.660645
0.208365,23.554199
0.208448,22.926819
0.208546,22.742126
0.211442,20.983368
0.211499,22.902603
0.211721,22.781250
0.211911,24.390228
0.211986,20.480301
0.212650,24.577667
0.213238,23.009644
0.228841,17.103516
0.229806,23.021011
0.232608,24.732758
0.294747,20.418793
0.295291,24.941345
0.314349,23.777634
0.314520,21.344131
0.315091,22.480881
0.315224,20.119568
0.315423,21.769638
0.315604,19.246964
0.315785,20.557343
0.315975,19.799469
0.316127,19.847900
0.316241,21.042694
0.316355,20.635132
0.317174,21.328308
0.317344,22.479431
0.317848,20.840851
0.318066,21.741821
0.318298,23.009827
0.318408,21.550781
0.318599,21.776489
0.318789,21.132263
0.318903,21.467651
0.319017,22.096985
0.319131,21.468994
0.319245,22.804749
0.319378,21.403076
0.319587,22.544434
0.319817,22.568726
0.320665,22.146545
0.320861,22.102417
0.321069,23.649292
0.322235,23.876343
0.323101,23.232666
0.323469,23.136841
0.324218,22.888184
0.325375,25.073853
0.325804,24.883667
0.330874,18.021133
0.330986,18.172302
0.331556,19.041962
0.331698,18.656189
0.331898,19.099350
0.332079,18.705139
0.332246,17.908638
0.332298,20.269608
0.332440,18.425659
0.333419,20.179013
0.333471,19.939247
0.333609,19.363621
0.333790,19.648815
0.333970,20.090126
0.334132,21.021233
0.334332,20.043648
0.334493,18.148621
0.334730,21.238907
0.341284,24.694031
0.341471,25.064941
0.341661,24.529358
0.341832,25.506592
0.342022,25.739746
0.342289,20.720215
0.345369,25.063477
0.346113,26.170837
0.346509,25.582581
0.346909,27.020996
0.347822,27.340820
0.348163,25.403870
0.348546,25.702271
0.348943,25.062561
0.349105,26.083557
0.349304,25.243347
0.349472,23.700256
0.349694,24.656311
0.349875,26.031433
0.354153,16.765427
0.354916,18.524475
0.355300,17.447327
0.355674,17.902344
0.356396,20.011841
0.356771,18.624268
0.357176,21.080261
0.357518,19.331299
0.357892,18.057495
0.358084,21.197235
0.358267,17.610107
0.358454,19.669891
0.359203,18.937714
0.359414,19.802704
0.359577,19.686188
0.359950,17.265991
0.360337,17.793945
0.360726,18.125336
0.360923,18.782318
0.361094,18.013184
0.361633,18.170135
0.362599,18.148804
0.363803,19.828416
0.363911,17.917053
0.364465,19.227795
0.364612,17.669376
0.368187,18.648315
0.368555,18.145416
0.368764,20.298126
0.368957,18.620911
0.369135,18.995697
0.369319,21.171936
0.370051,19.618347
0.370238,18.618622
0.370428,19.123291
0.370612,17.738586
0.370799,18.945099
0.370987,20.343994
0.371173,19.715027
0.371360,19.921021
0.371570,21.053375
0.371757,19.622437
0.371939,19.276062
0.372123,20.503418
0.372856,20.012329
0.373070,20.970276
0.377362,20.014771
0.379032,19.227295
0.379216,18.445190
0.379403,17.248413
0.379590,16.345764
0.380167,18.850677
0.381086,18.253448
0.381461,17.304291
0.381834,16.545959
0.382022,16.498688
0.382209,17.679199
0.382417,18.622192
0.382791,12.383209
0.382976,23.494774
0.383715,17.260254
0.387260,18.788086
0.387445,17.923889
0.387632,17.947876
0.388212,17.263550
0.388380,16.377930
0.388579,16.954956
0.389130,15.308289
0.389316,16.713196
0.389689,17.740906
0.389877,16.103760
0.390064,15.254150
0.390250,15.474487
0.390438,15.947937
0.390625,16.979126
0.391019,16.398865
0.391186,16.872803
0.391373,16.890015
0.392739,14.747131
0.392869,14.905975
0.392926,14.071228
0.393057,15.264557
0.393114,17.027771
0.393243,13.192383
0.393300,14.498413
0.393450,13.478607
0.393691,13.556549
0.393818,14.624756
0.393875,15.419434
0.394003,16.264038
0.394060,15.836792
0.394184,16.579834
0.394601,14.730377
0.394739,14.205017
0.394796,14.063385
0.394962,16.433319
0.395487,14.063507
0.395544,14.942169
0.395675,15.177704
0.395732,14.590332
0.395862,13.111969
0.395919,15.291504
0.396053,14.386353
0.396110,15.126892
0.396439,13.553070
0.396622,15.229004
0.396806,14.942749
0.398314,16.517883
0.398499,16.904114
0.398882,16.993347
0.399250,18.186157
0.399434,18.171875
0.399808,17.897278
0.400172,16.284668
0.400547,15.628357
0.400733,15.532471
0.401103,10.443115
0.401483,22.981720
0.401666,19.133121
0.402056,14.708923
0.402427,15.433228
0.402972,15.507446
0.403348,16.393097
0.403922,15.767029
0.404296,15.950592
0.404858,14.690491
0.405040,15.328064
0.405229,16.173676
0.405587,15.451630
0.405961,15.114899
0.406148,14.485229
0.406781,14.711761
0.406952,16.182709
0.407127,15.763229
0.407648,14.747345
0.407905,16.392311
0.408089,14.275017
0.408235,16.314651
0.408446,17.231140
0.409585,14.682793
0.409772,16.216862
0.410148,14.482758
0.410333,15.857941
0.410707,16.935822
0.410882,16.288361
0.411063,16.309647
0.411238,14.996674
0.411428,16.083649
0.411618,15.304291
0.411808,15.287292
0.411980,16.403839
0.412165,16.777039
0.412352,16.694336
0.412539,18.491119
0.412770,14.758575
0.412913,16.032623
0.413106,18.367767
0.413645,17.094727
0.413854,16.089844
0.414234,16.777405
0.414387,17.445343
0.414579,17.134399
0.414783,16.188446
0.414970,17.027710
0.415156,18.033936
0.415344,16.969208
0.415945,17.453735
0.416130,15.949097
0.416309,17.503845
0.416488,17.678955
0.416659,16.621338
0.417039,15.828857
0.417230,18.262573
0.417558,16.356628
0.417929,15.831421
0.418306,16.730225
0.419244,17.474487
0.431022,16.549927
0.431079,17.078247
0.432935,15.481232
0.433080,14.343224
0.435671,17.530396
0.436261,17.531731
0.436315,17.665949
0.447468,18.941283
0.447511,21.605904
0.450286,15.273071
0.455709,17.004272
0.455892,15.264374
0.456081,16.408295
0.456267,17.843048
0.456455,16.662445
0.456644,17.270996
0.456828,15.875122
0.457016,16.950500
0.457202,16.579224
0.457389,16.592438
0.457949,16.977631
0.458885,14.993073
0.459304,17.573494
0.459639,15.081848
0.460756,16.535114
0.461317,9.938820
0.461509,18.337181
0.462257,17.797073
0.463408,17.754379
0.463752,16.180878
0.465059,18.383759
0.465243,16.790924
0.465843,15.670349
0.465992,15.877136
0.466205,13.409912
0.466364,15.138519
0.466553,14.994446
0.466740,18.012482
0.466927,18.872620
0.467114,18.327454
0.467300,17.084778
0.468052,16.531982
0.468611,15.382172
0.468796,13.732208
0.468985,14.587494
0.469171,14.938171
0.469359,17.972534
0.469545,17.442627
0.469734,16.861267
0.469918,18.403564
0.470106,16.979187
0.470294,17.367188
0.470479,17.156738
0.470853,18.169922
0.471414,18.532043
0.471627,18.109436
0.471789,17.241699
0.471975,16.991089
0.472536,16.886780
0.472724,17.901733
0.473099,15.645264
0.473285,17.271759
0.473472,16.903069
0.476840,14.740326
0.477212,15.967163
0.477587,16.212799
0.477961,16.214691
0.478524,18.378510
0.478894,17.875183
0.480211,16.298828
0.480578,16.511475
0.480951,15.661804
0.481328,15.886902
0.481700,17.871643
0.482261,17.078369
0.482634,17.279480
0.483008,16.983948
0.483772,17.142761
0.483984,16.399353
0.484140,16.465332
0.484691,17.293335
0.485439,17.438538
0.487166,17.625183
0.492187,15.560181
0.493293,15.008545
0.493667,15.854858
0.494416,15.367188
0.494992,19.199646
0.508824,16.253597
0.509012,18.344036
0.509187,16.951851
0.510335,18.199707
0.510496,17.919067
0.510871,18.101624
0.511058,17.850281
0.511817,16.612728
0.511993,16.511784
0.512180,18.483662
0.512366,18.749870
0.515171,17.267883
0.515359,17.458008
0.515545,17.012756
0.515732,17.400513
0.515920,17.483276
0.516107,17.019775
0.516293,17.029480
0.516480,16.868286
0.516687,16.973022
0.516875,17.187500
0.517060,16.916870
0.517248,17.030579
0.517602,17.619812
0.517790,17.060730
0.517978,17.790405
0.518163,17.707031
0.518350,17.076111
0.518538,17.409668
0.518724,16.716919
0.519304,16.518459
0.519682,25.389305
0.519890,17.256836
0.520033,17.396545
0.520594,17.561523
0.520781,17.078613
0.521155,17.243347
0.521342,17.199768
0.523082,17.646729
0.524147,18.137695
0.525644,17.976440
0.526208,17.192444
0.529946,16.789108
0.530336,18.109863
0.530574,19.034081
0.530744,18.397606
0.531854,18.651482
0.532563,16.907616
0.532972,17.255487
0.535181,16.979736
0.538170,13.245358
0.540789,16.772675
0.546486,17.187528
0.546580,20.144531
0.549796,17.730621
0.556020,20.033600
0.557249,21.929321
0.557430,17.422859
0.559864,19.225220
0.560048,18.736481
0.560815,19.210388
0.561179,19.305725
0.562105,19.255249
0.562480,19.541016
0.563248,19.116699
0.563619,19.063843
0.563977,18.722900
0.564234,21.211767
0.564749,19.522400
0.565147,20.611084
0.565470,19.085754
0.565844,19.354431
0.573702,20.937927
0.574464,20.969482
0.574831,21.423767
0.575192,21.816162
0.575566,20.985718
0.575940,20.986267
0.576128,15.056328
0.577455,20.985596
0.577809,20.071045
0.578183,20.647034
0.578557,22.260559
0.579198,19.080505
0.579706,19.027283
0.580300,23.068909
0.580615,22.408997
0.581736,20.682678
0.582695,22.075317
0.583062,22.272949
0.583417,21.196503
0.583606,27.033103
0.583978,21.990143
0.584539,23.239075
0.584727,22.257935
0.585313,23.162384
0.585500,22.797028
0.585683,22.987701
0.585862,21.536957
0.586037,23.202271
0.586409,27.078815
0.586623,21.152832
0.586969,22.014679
0.587155,23.067566
0.587343,21.493408
0.587530,22.850174
0.588117,21.567062
0.588486,22.863403
0.589399,21.126137
0.589587,22.360977
0.589771,22.632626
0.589958,22.014500
0.590144,23.022379
0.590349,21.623053
0.590555,23.399963
0.590762,24.316593
0.591108,22.487488
0.591458,22.130325
0.591833,28.862003
0.592207,25.501587
0.592579,21.663361
0.592954,21.798859
0.593540,23.136353
0.593726,23.575928
0.594447,23.849556
0.594825,23.605469
0.595388,25.342392
0.595572,21.171127
0.596190,26.343567
0.598829,26.237305
0.599515,26.689331
0.600809,25.195557
0.600987,25.147522
0.601187,24.642090
0.601377,25.244019
0.601582,25.231934
0.602658,26.653320
0.603045,25.465698
0.603240,26.234009
0.604417,23.140533
0.604609,24.214386
0.604951,23.498062
0.605303,23.141533
0.606443,21.021786
0.606805,22.458096
0.607206,22.263367
0.607575,22.525986
0.608098,23.906219
0.608315,23.005615
0.609853,21.016363
0.609998,23.844025
0.610370,24.096619
0.611314,22.332275
0.611682,24.040192
0.612024,24.968872
0.612452,25.356018
0.612644,24.680023
0.612994,24.636902
0.613364,24.477722
0.614648,21.134995
0.615199,28.356232
0.615420,24.964172
0.615788,25.813843
0.616901,25.917114
0.628302,21.912071
0.628683,24.268196
0.629073,22.922791
0.629442,22.711926
0.629791,23.221554
0.630164,24.871643
0.632454,23.070740
0.632788,22.480286
0.633529,24.474548
0.641941,23.328823
0.642140,25.494778
0.642368,24.365471
0.642941,24.315674
0.643281,23.958221
0.643438,22.818138
0.643522,23.383598
0.643665,22.387787
0.643808,22.826584
0.643994,24.630524
0.645564,26.250061
0.645905,26.761780
0.646247,24.515259
0.647445,23.244812
0.653941,17.106476
0.654461,24.190392
0.655658,24.890930
0.656753,20.735222
0.657103,21.295158
0.658796,19.570374
0.659024,20.848602
0.660278,20.628235
0.660965,17.474091
0.663663,19.985123
0.668893,25.998474
0.673741,23.560638
0.673949,24.807190
0.674481,23.289246
0.675282,24.071198
0.676364,23.837189
0.677276,24.205582
0.677439,24.124161
0.678324,23.600005
0.678646,24.773834
0.679045,23.777344
0.679758,22.725086
0.679938,22.374294
0.681270,24.168938
0.681772,23.634514
0.682181,24.321655
0.682554,24.401199
0.682924,24.614639
0.683322,24.095169
0.683692,24.770844
0.684236,24.712708
0.684805,24.882507
0.685305,24.324371
0.685547,22.903442
0.686860,26.769409
0.688115,23.927551
0.688570,23.000793
0.689140,19.656006
0.689710,24.295166
0.690737,25.380859
0.691908,25.967407
0.698962,21.726528
0.700990,23.401001
0.701460,23.961334
0.701804,25.187729
0.703858,24.396851
0.704568,25.346924
0.704786,24.980469
0.705128,24.609131
0.705750,27.104309
0.706113,25.767151
0.707219,25.301941
0.707562,25.844849
0.708554,26.752197
0.708932,17.947571
0.709621,24.823448
0.714157,24.054810
0.717325,23.754499
0.717390,22.467421
0.717488,25.168808
0.720114,22.158997
0.720293,24.158447
0.720359,24.463684
0.720473,24.260559
0.720540,23.354614
0.734495,17.842434
0.736566,24.547623
0.739022,22.725534
0.739237,24.303730
0.739449,24.228655
0.741642,25.770731
0.743183,24.955963
0.743794,19.424774
0.745709,25.171227
0.745796,24.261391
0.745893,23.614326
0.745969,23.141792
0.748348,24.131622
0.748555,23.522797
0.749696,22.788254
0.749875,21.729965
0.750228,28.444870
0.751548,26.225220
0.751920,28.954712
0.753774,25.275330
0.753936,24.690430
0.754012,24.632629
0.754115,25.395020
0.754183,24.913025
0.756559,25.516113
0.756636,26.385986
0.756740,25.121704
0.756921,26.656738
0.756997,27.009521
0.759252,27.081421
0.759545,26.318054
0.760332,23.530029
0.765116,22.146240
0.765573,26.458557
0.773208,22.447384
0.773975,22.226061
0.776991,25.194824
0.779154,24.596130
0.782856,25.119751
0.783025,24.152527
0.783737,26.050720
0.784912,23.972351
0.785231,25.048950
0.785478,24.356689
0.786526,27.667938
0.786866,24.692230
0.787246,25.007111
0.787674,24.650513
0.788047,26.160889
0.788406,24.609314
0.788748,24.224670
0.789305,25.537506
0.791095,23.601044
0.791363,24.563568
0.791950,23.322052
0.792277,22.341034
0.792496,23.041336
0.792724,23.537720
0.793871,24.974922
0.794167,23.527000
0.794533,19.593445
0.794726,24.100254
0.794901,24.116909
0.795294,23.773826
0.795918,22.924263
0.796262,24.748165
0.796675,25.194191
0.797534,24.117584
0.797971,25.081757
0.800778,24.660034
0.801006,23.184082
0.801548,27.251160
0.802278,26.420654
0.802934,25.780090
0.803468,23.986816
0.803673,25.036560
0.804314,27.343384
0.804847,26.742249
0.805556,25.513855
0.806103,27.536438
0.806411,27.169373
0.817029,23.337311
0.817256,21.776978
0.817370,24.264954
0.817598,24.737671
0.818662,24.409548
0.818836,26.660000
0.821643,23.663177
0.827801,28.078117
0.830446,23.988299
0.834020,20.346863
0.860400,22.665405
0.860543,23.073853
0.860712,22.212952
0.860883,22.760193
0.861054,20.484558
0.861225,21.345459
0.861396,21.527832
0.873516,25.402832
0.877595,24.212402
0.888205,24.767303
0.890167,25.976105
0.890657,24.039978
0.892893,24.225128
0.893300,22.878845
0.894194,24.683105
0.895699,25.538139
0.896076,24.603935
0.896304,24.257843
0.898730,24.983643
0.899080,26.952850
0.899392,22.062744
0.901894,25.940552
0.905164,23.866577
0.905297,25.136230
0.905468,24.634216
0.905658,25.739197
0.906229,25.188171
0.906733,24.171326
0.906950,25.262207
0.907313,24.956482
0.907598,24.366455
0.907826,24.875671
0.908111,25.437012
0.908297,25.654053
0.909014,24.328857
0.909195,24.722717
0.909366,25.394409
0.909746,24.628479
0.910735,24.748596
0.919313,19.971672
0.919490,24.648960
0.923958,19.998062
0.924367,20.582472
0.924766,22.563261
0.925274,24.627441
0.925850,19.788498
0.926534,22.379929
0.926865,20.997040
0.927903,22.064056
0.930206,27.143005
0.930527,26.068848
0.930926,25.777344
0.931611,26.530212
0.931957,24.340698
0.932352,26.864014
0.932809,27.859558
0.932978,27.852417
0.933379,26.350830
0.934406,26.120911
0.934767,25.800293
0.938432,22.021328
0.938969,23.859840
0.939817,23.464844
0.940680,23.472229
0.944360,25.646667
0.944530,27.389832
0.944601,23.321899
0.944701,26.581055
0.945287,24.876160
0.945433,26.762756
0.945614,23.126526
0.945795,24.030457
0.945928,21.951294
0.946099,23.411926
0.946270,23.783813
0.946441,23.075409
0.946638,22.856598
0.946973,23.099152
0.947163,21.873688
0.947325,22.707214
0.948048,23.560394
0.948238,22.799896
0.950746,23.103516
0.950852,24.368744
0.951042,22.247238
0.951232,21.936508
0.951403,21.853737
0.951517,23.355202
0.951631,22.549561
0.951727,22.714981
0.951860,22.478909
0.952029,23.195541
0.952224,23.142456
0.953515,22.437027
0.953656,21.604469
0.953856,22.028397
0.954060,24.268799
0.954341,24.708435
0.954897,25.922607
0.955081,26.700256
0.955383,22.830505
0.956278,23.200409
0.958960,20.001282
0.960341,19.415695
0.961742,22.770668
0.961910,20.311607
0.962287,22.423626
0.962447,25.858826
0.962492,26.252747
0.964427,23.228546
0.964526,20.984039
0.965443,21.953613
0.965799,20.657532
0.967173,21.867126
0.969971,24.058533
0.971312,22.483948
0.972651,23.765320
0.978535,20.013374
0.982504,25.743149
0.983010,24.967896
0.983231,28.168945
0.983459,25.429016
0.983621,25.015442
0.983801,28.017822
0.983946,24.076416
0.984341,25.350769
0.984486,25.922852
0.984600,25.264465
0.984828,24.210449
0.984966,25.074097
0.985170,25.336426
0.986382,25.701294
0.986653,25.504578
0.986767,27.088928
0.986995,25.106323
0.987089,21.926025
0.987243,23.596558
0.987927,22.957184
0.988136,27.863403
0.988364,24.727295
0.988478,24.918945
0.989658,29.074432
0.989724,26.526001
0.989791,26.354675
0.989858,26.943024
0.990162,23.815765
0.990247,24.255981
0.990447,22.200226
0.990589,23.042969
0.990760,23.810806
0.990931,24.992203
0.990988,24.119431
0.991102,24.957077
0.991273,23.001297
0.991848,22.379578
0.992015,22.042175
0.992186,23.337807
0.992243,21.696251
0.994076,26.462580
0.994981,25.119667
0.996186,27.375412
0.996521,24.220627
0.996862,26.803296
0.997270,25.287720
0.997605,26.153229
0.998648,25.772552
0.998958,24.740356
0.000000,25.561462
0.000721,25.980408
0.001084,26.821747
0.001483,25.715027
0.001896,26.521545
0.002308,27.408142
0.002628,27.393127
0.005250,27.700012
0.006168,28.632263
0.006510,25.860657
0.011196,23.812526
0.012924,29.877808
0.013108,26.139465
0.013298,25.762634
0.015638,30.529358
0.015807,26.213379
0.015979,26.166992
0.020772,21.993561
0.020952,23.463318
0.021139,24.648315
0.021339,21.362671
0.021523,23.191711
0.021705,24.826141
0.021884,23.699615
0.022051,26.726532
0.022645,22.613220
0.022816,25.798462
0.022987,22.506104
0.023158,26.637817
0.023329,22.348328
0.023500,23.209564
0.023650,23.676895
0.023823,23.934219
0.023985,23.073929
0.024154,23.618759
0.024325,23.472977
0.025591,21.088394
0.025766,22.914917
0.028567,20.034264
0.029253,21.449326
0.029465,22.275818
0.029808,21.361115
0.030869,22.009155
0.031200,21.731140
0.031371,20.245392
0.031600,21.040375
0.031828,21.254974
0.033653,22.551514
0.034337,21.002319
0.034680,23.359619
0.035023,24.580872
0.035706,24.355713
0.039702,23.091248
0.040100,22.092896
0.040328,18.873718
0.059892,25.310669
0.060385,24.373413
0.060974,24.265320
0.061602,24.509338
0.062319,23.327087
0.063028,24.279846
0.063738,23.141907
0.064397,24.603638
0.065103,22.028442
0.065823,23.660217
0.066420,22.891418
0.067020,22.519196
0.067591,22.384888
0.068107,22.724304
0.068503,22.310120
0.069202,22.340302
0.069587,22.203400
0.069986,22.167267
0.070386,22.357452
0.070768,22.838104
0.071301,22.931213
0.071964,20.969292
0.072565,23.729004
0.073694,23.116325
0.074065,22.288567
0.074633,22.688828
0.075139,21.185898
0.076002,22.276154
0.076318,22.773895
0.076717,23.004517
0.077431,22.091339
0.083356,21.803345
0.083699,22.020813
0.084228,25.139404
0.084723,23.806458
0.086471,24.579102
0.097623,19.868469
0.097821,21.037445
0.098040,24.797028
