0.412446,53.949615
0.412617,54.835739
0.412829,54.627838
0.413194,55.200150
0.413558,55.409164
0.413929,55.156860
0.414148,49.168098
0.414305,53.003532
0.414499,53.462738
0.414689,54.461716
0.415051,56.262238
0.415260,55.736740
0.415624,55.907471
0.415982,56.483459
0.416363,56.471771
0.416923,52.972145
0.417104,53.111473
0.417323,53.743088
0.417681,57.807236
0.417869,57.899872
0.418064,58.190689
0.418419,57.927383
0.418796,57.571198
0.419177,57.528290
0.419728,58.070496
0.420488,58.296295
0.421062,53.273933
0.421787,53.788902
0.423114,54.161285
0.424426,54.241814
0.426099,55.067833
0.426477,55.376106
0.426839,55.670647
0.427580,55.339844
0.428327,55.630493
0.428517,54.948181
0.428912,53.401085
0.429456,56.004936
0.429824,56.326904
0.430010,55.340332
0.430765,53.882111
0.431135,56.391235
0.432446,57.618835
0.432814,58.302338
0.433377,57.890869
0.433564,58.411560
0.434704,57.778812
0.435069,60.176090
0.435808,59.046959
0.436183,58.687195
0.436556,59.640736
0.436743,59.170666
0.437506,60.023434
0.437872,60.724518
0.438431,60.622131
0.438988,53.226685
0.440153,57.934242
0.440499,61.070717
0.441231,55.269157
0.448907,53.847900
0.455988,51.900780
0.456044,50.507133
0.456195,55.032700
0.456252,49.717781
0.456586,52.062347
0.456641,50.584053
0.456774,51.623840
0.456831,50.474686
0.456955,53.190308
0.457012,50.946594
0.457488,56.135757
0.457544,50.381111
0.458811,55.459785
0.458868,54.546631
0.459373,56.519348
0.459749,57.289246
0.460121,56.642708
0.460178,54.934486
0.460307,56.581894
0.460358,55.002853
0.460868,56.193619
0.461054,56.895683
0.461242,56.595016
0.462178,58.606476
0.462374,58.768616
0.463675,54.386749
0.463863,55.688789
0.464238,59.056519
0.468173,54.455254
0.468363,59.664818
0.468553,60.398003
0.469104,59.967949
0.470039,60.667267
0.470408,60.418373
0.470593,61.071228
0.471715,55.990753
0.492475,61.325897
0.494159,61.660370
0.505776,49.273315
0.505957,49.381470
0.506321,51.520630
0.506685,52.736481
0.507060,52.415955
0.507433,51.759094
0.507807,52.652161
0.508949,50.728455
0.509303,53.790894
0.509677,52.440735
0.510051,52.985321
0.510996,55.524506
0.511382,50.181030
0.511748,52.410461
0.512108,54.606659
0.512482,54.192841
0.513420,55.126648
0.513815,51.956268
0.514185,50.801758
0.514551,52.997589
0.514913,55.797058
0.515475,56.412598
0.515661,55.510956
0.515848,55.235565
0.516619,52.773712
0.517347,53.173599
0.517718,52.941437
0.518279,52.341583
0.519027,53.271469
0.519423,48.798477
0.519795,49.825424
0.520151,53.274597
0.520524,52.577377
0.521646,54.269745
0.522043,50.368134
0.522411,49.809967
0.522778,51.814972
0.523142,54.410309
0.523515,54.655487
0.524268,53.920914
0.524473,51.003983
0.524645,54.835159
0.525396,54.953232
0.525762,55.110886
0.525964,53.003021
0.526508,54.285980
0.526886,54.042709
0.527072,55.861084
0.529312,55.834274
0.530069,55.998993
0.530633,54.223114
0.531008,53.507278
0.531375,55.404068
0.532690,55.289459
0.533440,55.343781
0.533809,55.134644
0.535695,52.054642
0.536064,52.981735
0.536161,52.101151
0.549719,45.116476
0.550082,46.670086
0.550443,49.373786
0.550817,49.695037
0.551204,47.970344
0.551565,49.569326
0.551939,50.230772
0.552520,46.619770
0.552885,46.876084
0.553435,48.883342
0.554369,49.697615
0.555325,46.391623
0.555688,47.314217
0.556053,49.413355
0.556614,49.981642
0.557175,50.759418
0.557944,46.262089
0.558485,50.106466
0.559045,50.159592
0.559418,50.352453
0.559979,51.321666
0.560749,46.791246
0.561113,47.997868
0.562036,50.623098
0.562410,50.826984
0.563740,43.481982
0.565806,40.394527
0.566566,44.028747
0.566908,46.937981
0.567308,43.625221
0.567651,43.748193
0.568050,41.738367
0.568405,44.484305
0.568792,45.022207
0.569159,45.197350
0.569505,46.048455
0.569874,45.396118
0.571403,43.014194
0.571600,42.323797
0.571966,42.425718
0.572694,44.921926
0.573068,45.279446
0.574402,40.892252
0.574938,44.844735
0.575498,44.513556
0.576247,44.966512
0.577204,41.257627
0.577746,44.056334
0.578303,43.768991
0.578864,43.708167
0.579817,38.832703
0.580365,43.251504
0.581110,42.425787
0.586531,33.618423
0.587089,33.625076
0.587671,30.240234
0.588429,29.336456
0.588957,30.886765
0.589524,29.075027
0.589963,29.140121
0.602658,28.456528
0.602824,28.993713
0.604154,27.114380
0.605075,24.369080
0.605409,30.165573
0.605588,30.348969
0.606312,27.871704
0.608039,31.952576
0.609550,29.779892
0.609973,28.697479
0.611052,31.818878
0.612923,32.917862
0.616074,30.736313
0.618885,27.685852
0.620202,30.308777
0.620409,28.747589
0.620637,30.032654
0.620972,28.421997
0.621188,28.957855
0.621502,30.179291
0.621749,30.532532
0.622044,29.488373
0.622418,27.542724
0.622633,28.838531
0.624301,30.870148
0.624496,30.130676
0.624705,28.867920
0.625219,29.775085
0.625497,24.699287
0.625656,25.738960
0.625865,25.613441
0.626055,24.673019
0.626401,24.649742
0.626569,24.720913
0.627484,26.386969
0.630679,27.797476
0.631058,27.296860
0.631831,25.818989
0.634508,28.682203
0.638882,30.756832
0.639880,23.920469
0.640243,23.356480
0.640982,24.005886
0.641368,22.725517
0.642865,24.454712
0.643775,26.167537
0.644730,26.093003
0.644974,28.083724
0.645334,27.900393
0.645495,26.053848
0.645849,26.138106
0.646229,25.968473
0.646571,27.270201
0.647303,28.135651
0.647749,27.293260
0.648294,26.335348
0.648671,26.915732
0.649175,27.645829
0.649583,25.780150
0.650934,26.946681
0.651740,32.088013
0.651787,28.526596
0.653697,26.564234
0.654241,29.388500
0.654595,30.218697
0.656318,27.117131
0.659094,27.591351
0.659717,31.529530
0.660052,29.185454
0.660384,30.393290
0.660754,28.645868
0.660965,29.223995
0.661362,31.654244
0.661533,30.904593
0.661770,28.430935
0.662485,28.509789
0.662674,28.462957
0.663266,31.404658
0.664509,23.964874
0.666172,25.337067
0.666399,25.142441
0.667355,24.406639
0.667534,23.911652
0.668643,23.658199
0.670774,24.450531
0.672028,23.023209
0.672860,23.397964
0.673511,23.624161
0.675289,23.409378
0.675586,27.778708
0.675605,22.494995
0.676291,24.933624
0.676599,30.272446
0.677487,29.514267
0.677846,30.025116
0.678075,31.139236
0.678320,30.136200
0.678991,30.846832
0.679698,29.709412
0.680021,35.984726
0.680350,40.565460
0.680373,31.523056
0.681003,39.134720
0.681061,32.555984
0.681110,33.402679
0.681371,35.055923
0.681728,30.242767
0.681777,31.680283
0.682094,31.556580
0.682300,32.529541
0.682492,33.103592
0.682866,29.983246
0.683035,30.443161
0.683385,30.678299
0.683414,30.895844
0.683642,29.343185
0.683833,31.044891
0.683882,29.958923
0.684052,30.090164
0.684499,29.925995
0.684606,30.074738
0.685174,33.564911
0.685425,33.528198
0.685491,32.560486
0.685614,31.023453
0.687347,35.162704
0.687507,31.947144
0.687685,34.952209
0.687870,38.070358
0.688133,36.919220
0.688239,32.423981
0.689426,29.226608
0.689653,31.024338
0.702591,28.721780
0.716539,25.161028
0.716718,24.405710
0.716905,24.371878
0.717782,29.885929
0.718163,29.709557
0.719399,28.844490
0.719523,28.331579
0.719707,26.442081
0.719890,26.984850
0.738822,22.733490
0.739163,21.926758
0.739505,23.339569
0.743500,23.435852
0.744212,22.483673
0.745296,24.599518
0.746408,24.615082
0.746772,23.958038
0.748145,24.288239
0.748810,27.406860
0.749489,25.639796
0.749509,27.186981
0.750171,26.990723
0.750970,27.332123
0.751063,25.918533
0.751376,27.546585
0.751540,27.379150
0.752910,28.145721
0.753708,30.398407
0.753801,28.396370
0.754103,28.258652
0.756512,28.507904
0.759231,30.397072
0.761988,28.413712
0.764726,28.874695
0.765121,25.294327
0.767462,30.018829
0.767693,30.025513
0.768896,19.770004
0.770200,23.439392
0.770545,26.735992
0.772937,25.816956
0.774007,27.553198
0.774329,24.697811
0.775725,23.442904
0.776021,22.489763
0.778464,23.763937
0.781201,24.646645
0.784126,27.740648
0.785535,22.565521
0.785934,22.832245
0.786678,25.972858
0.788388,25.451996
0.793978,27.617935
0.796044,23.226196
0.796800,24.017242
0.800374,28.149597
0.800447,25.475739
0.801534,18.962524
0.801875,20.246490
0.802217,20.553040
0.802559,19.180328
0.808150,18.461136
0.808313,18.577835
0.808493,47.413559
0.808579,18.573456
0.808674,20.395569
0.808750,20.096725
0.808854,20.039551
0.808968,19.413849
0.809083,20.993988
0.809311,19.898529
0.809425,19.499039
0.809539,20.994049
0.809752,18.930801
0.809891,19.459702
0.810062,18.955933
0.810929,20.030823
0.811157,18.312698
0.811298,19.001724
0.811478,20.259872
0.811701,21.350739
0.812115,20.566757
0.812343,21.851471
0.812499,19.258514
0.812914,20.690369
0.813256,19.552185
0.813598,19.534760
0.813940,19.913177
0.814292,21.100464
0.814625,22.197479
0.814967,21.110565
0.815311,20.692261
0.815518,20.635223
0.815880,20.641266
0.816222,20.318665
0.816591,19.697235
0.816916,21.343567
0.817541,22.785583
0.817954,22.154541
0.818268,20.773163
0.818503,22.846985
0.818789,23.237061
0.819017,21.366028
0.819216,21.655334
0.819384,22.086182
0.819606,22.967377
0.819872,24.173706
0.820101,23.078522
0.820310,23.229095
0.820519,21.590118
0.820728,22.947510
0.820956,23.405365
0.821127,23.413269
0.821317,24.559174
0.821470,22.583893
0.822146,24.947845
0.822382,23.865417
0.822636,23.395935
0.822676,23.771057
0.823329,22.410629
0.824037,24.300583
0.824245,23.500336
0.824607,24.411621
0.825025,25.161621
0.825488,21.491028
0.825528,23.617233
0.825981,24.414124
0.828088,27.650818
0.830388,28.590179
0.830634,27.703629
0.831370,25.905457
0.831565,26.249451
0.831774,26.996002
0.832136,27.632904
0.832449,28.281555
0.832820,28.208557
0.836415,28.836563
0.836585,27.475647
0.837166,21.192490
0.837554,23.939407
0.839970,22.205566
0.840169,22.927383
0.840340,22.932953
0.841810,23.631092
0.841994,22.441532
0.842184,22.787178
0.842610,18.270706
0.842992,18.680466
0.843315,18.303787
0.843657,19.590179
0.844399,19.339821
0.844675,19.304543
0.845386,18.919304
0.845768,19.095261
0.846110,20.359619
0.846471,20.135429
0.846852,20.143288
0.847194,20.996201
0.847536,21.853294
0.847878,20.260536
0.849291,21.401604
0.849494,19.567703
0.849646,21.079052
0.849903,21.262905
0.850039,22.407295
0.850494,22.578667
0.850655,20.740597
0.850884,22.643608
0.851187,20.490406
0.851415,21.489235
0.851757,23.956970
0.852271,22.429657
0.852498,20.508739
0.853306,22.255577
0.853810,22.566978
0.853981,23.369217
0.854153,22.807381
0.854923,21.755978
0.855103,21.926327
0.855255,23.275578
0.856051,20.217514
0.856303,23.544128
0.856674,23.511322
0.856833,22.769547
0.857674,23.348297
0.858870,23.850983
0.859591,21.786346
0.859761,24.181808
0.859932,24.972977
0.860123,24.650620
0.860313,18.432404
0.860484,25.120911
0.861842,20.278137
0.862109,22.943359
0.862632,21.805664
0.864142,26.255035
0.864343,23.999390
0.864491,23.703064
0.864705,20.912231
0.864914,23.868927
0.865176,23.933716
0.865446,24.078674
0.865719,23.851685
0.867183,22.324328
0.868389,22.292755
0.868523,23.467346
0.868709,23.557404
0.872350,17.855591
0.872576,21.235413
0.874134,18.159668
0.874317,17.158234
0.874673,17.825485
0.875200,11.796982
0.875864,18.672195
0.876567,19.790176
0.878301,19.381668
0.879003,21.149979
0.879763,20.362320
0.882369,20.930618
0.882548,21.644409
0.882729,21.855362
0.882957,20.717087
0.883413,20.989746
0.883584,22.470261
0.883756,21.246979
0.883927,24.539185
0.884155,22.599030
0.884326,24.389786
0.884497,21.686234
0.888377,23.543320
0.888490,22.255112
0.888604,22.692444
0.888756,22.746643
0.889155,22.659103
0.889336,25.542801
0.889526,23.272369
0.889859,24.822357
0.890039,25.152771
0.890229,24.805054
0.890592,26.615036
0.890781,24.893814
0.890961,26.436142
0.891264,26.058823
0.891627,24.136475
0.891952,26.185043
0.892321,24.009232
0.892540,25.303467
0.892844,26.408813
0.893255,26.402832
0.893452,24.188538
0.893756,26.631897
0.894022,24.734406
0.894393,24.607376
0.894626,27.880188
0.894945,25.601639
0.895296,26.104034
0.895648,26.713943
0.896021,28.255463
0.896209,26.949203
0.896475,26.586105
0.896760,26.667572
0.904615,23.436325
0.904703,22.807159
0.904789,25.407593
0.904874,25.216141
0.904960,25.548248
0.905202,22.586777
0.905421,23.345184
0.906315,27.531372
0.906495,25.572693
0.907051,25.352432
0.907453,19.525486
0.908408,25.593460
0.908774,26.122650
0.909113,27.703568
0.909480,28.208374
0.910685,16.991028
0.910842,17.283752
0.912505,26.839752
0.912836,26.905777
0.913189,27.631546
0.916267,19.662079
0.918901,21.583282
0.926763,20.048164
0.926991,21.730179
0.927562,20.693649
0.927675,21.005783
0.929291,23.438543
0.929501,23.785059
0.930898,22.692551
0.931010,23.099838
0.931238,21.419128
0.931352,19.069656
0.932011,23.684805
0.932238,25.247576
0.932467,24.437500
0.934750,25.075523
0.934976,23.773720
0.935204,25.501335
0.936676,24.779572
0.937342,26.590050
0.937714,26.205009
0.937942,25.701912
0.940224,27.144226
0.940680,27.099693
0.941321,25.228294
0.946273,18.468178
0.946385,20.515190
0.946783,16.890335
0.946954,20.583199
0.947106,17.448647
0.947182,18.696198
0.947297,20.263969
0.947468,18.083565
0.947639,19.712784
0.948611,16.669716
0.949008,15.623566
0.949922,21.191360
0.950263,19.235939
0.950833,19.715240
0.951061,18.057312
0.954114,17.795090
0.954159,20.076797
0.954226,17.941772
0.954292,21.729132
0.954359,19.845673
0.954427,19.797895
0.956762,22.235252
0.957107,21.648415
0.958486,23.730469
0.959037,23.115845
0.960073,23.263321
0.961293,23.429955
0.962706,24.773994
0.963763,23.281013
0.964978,26.237404
0.966712,18.252533
0.967831,20.004761
0.968440,19.554840
0.968811,17.343811
0.970568,20.136780
0.971110,19.471588
0.972177,20.350525
0.972688,21.873199
0.973307,19.587280
0.974419,18.961121
0.975492,19.637817
0.976044,19.776215
0.977744,22.677673
0.978296,23.187042
0.979842,22.278076
0.982276,21.769104
0.983720,23.779053
0.985132,19.385590
0.986882,26.305969
0.987520,23.440125
0.988422,25.951782
0.989163,25.573334
0.989619,26.085602
0.990211,27.872864
0.990712,25.475128
0.991813,26.635529
0.992357,26.176331
0.992948,24.809204
0.993499,25.919830
0.994068,25.628845
0.997767,18.053391
0.998061,18.381638
0.998405,17.149963
0.998556,15.290771
0.998746,16.089905
0.999107,17.664001
0.000124,18.967926
0.000494,19.087402
0.000685,17.624512
0.000866,18.074432
0.001859,14.773773
0.002054,16.693726
0.002405,17.942383
0.002757,19.519135
0.003115,18.516479
0.003309,18.469513
0.003670,18.484222
0.004012,19.506805
0.004354,19.465363
0.004696,17.735443
0.005039,16.493347
0.005396,18.026215
0.005736,19.320648
0.006105,19.528564
0.006655,21.136017
0.006959,20.206482
0.008044,19.924774
0.008955,21.371216
0.010297,21.221191
0.010454,20.329773
0.011180,22.093781
0.011712,22.151459
0.011931,21.804840
0.012750,21.715698
0.013463,22.461060
0.014174,24.404053
0.014745,23.812592
0.015887,23.587128
0.017910,25.696686
0.023722,20.045197
0.023977,21.151550
0.024106,20.890900
0.024292,20.329346
0.024474,23.048187
0.024643,23.650604
0.024813,23.944916
0.024995,23.436646
0.025732,23.105682
0.025903,25.506897
0.026127,23.675995
0.027436,24.615723
0.027616,24.563690
0.027800,23.617157
0.028170,24.739594
0.030605,23.922302
0.030829,25.220581
0.031157,24.032593
0.031375,25.037048
0.031507,26.155579
0.031716,25.085968
0.031966,23.727722
0.032204,25.556030
0.032518,24.865021
0.032866,26.348846
0.033223,25.796570
0.033592,26.922791
0.037168,20.776043
0.040221,13.929901
0.041828,16.956696
0.044517,18.710266
0.045520,21.323006
0.046688,22.580246
0.048631,21.669891
0.049321,23.474022
0.049976,24.661865
0.050412,23.827888
0.051225,22.812630
0.051346,24.868690
0.051595,23.627022
0.051977,23.136093
0.052301,25.364937
0.052730,24.387238
0.053209,25.760345
0.053846,23.557648
0.054114,28.127136
0.054750,26.469330
0.055516,27.596710
0.056444,25.921402
0.056858,26.264725
0.057716,26.506241
0.058201,27.481674
0.059216,26.861511
0.060189,27.107864
0.060527,26.993927
0.060946,27.472610
0.070842,18.217346
0.084874,17.581970
0.085625,16.448639
0.086970,16.134827
0.087655,19.343719
0.088414,18.598785
0.088980,18.135468
0.089757,18.630554
0.090321,19.087769
0.091060,19.951080
0.093087,22.462646
0.095197,21.916077
0.096614,22.654633
0.099276,26.136475
0.100095,16.277458
0.100464,16.429855
0.100842,16.888672
0.101149,16.946838
0.101500,17.262627
0.101681,17.277786
0.102063,17.302410
0.102232,17.223278
0.103271,16.921165
0.103450,17.470436
0.103639,16.911034
0.103829,18.235283
0.104115,18.316525
0.104295,18.528881
0.104485,18.216629
0.104666,18.909622
0.104875,18.898785
0.105046,19.263073
0.105323,19.185715
0.105695,19.606575
0.105892,19.704636
0.106016,16.957415
0.106265,19.410723
0.106453,19.690214
0.106634,20.033318
0.106824,20.680662
0.106909,20.544388
0.107100,20.217831
0.107290,20.075932
0.107505,19.426189
0.107670,20.406057
0.107860,20.550598
0.108031,20.657547
0.108145,20.479063
0.108412,21.302387
0.108507,19.798334
0.108581,20.599487
0.108697,21.047220
0.108889,21.413730
0.109058,20.181116
0.109258,20.287345
0.109448,22.180403
0.109533,22.205914
0.109723,22.267473
0.109913,22.096610
0.110094,21.902772
0.110288,21.271913
0.110465,20.924179
0.110978,23.140616
0.111053,23.573119
0.111112,21.715194
0.111282,20.445183
0.111454,20.245896
0.111544,22.310097
0.111684,21.191840
0.111853,21.453959
0.112024,22.291614
0.112195,20.825966
0.112366,22.168170
0.112537,22.321367
0.112708,22.866836
0.112870,22.996437
0.113112,22.103959
0.113279,22.657539
0.113450,22.008186
0.113764,23.753838
0.113906,21.541592
0.114077,21.075592
0.114239,22.734179
0.114336,25.937053
0.114505,23.526955
0.114676,23.576588
0.114847,23.148640
0.115018,22.973327
0.115363,24.093957
0.115760,22.638270
0.115931,23.385363
0.116874,23.134962
0.117102,23.743298
0.117442,23.623903
0.117958,26.277491
0.119088,26.080601
0.119277,26.045330
0.119467,25.952959
0.119677,24.696426
0.119878,25.058041
0.120085,26.279654
0.120294,27.244856
0.120753,26.963339
0.120979,26.287804
0.121179,26.656590
0.121540,26.260155
0.121730,25.733879
0.121920,25.619064
0.122110,24.931839
0.122300,25.391006
0.122490,25.125633
0.122683,25.555836
0.122871,26.429932
0.123061,26.728222
0.123548,27.459885
0.123736,27.715874
0.123926,27.619511
0.124306,27.322964
0.124459,29.116325
0.124743,28.088978
0.125124,27.784954
0.125305,28.045044
0.125658,31.601013
0.125846,29.366325
0.126208,28.445496
0.126398,28.565964
0.126588,28.227959
0.128651,26.604355
0.144451,23.839407
0.157865,26.146408
0.159936,25.867447
0.160278,26.106018
0.160488,26.069855
0.160697,28.889511
0.161706,29.143219
0.165469,21.313538
0.165868,19.676270
0.166782,29.070053
0.167496,24.363892
0.167905,29.188393
0.168055,29.091904
0.177297,16.368956
0.177453,19.702145
0.177639,19.686731
0.177820,19.538048
0.177987,20.473885
0.178162,20.531326
0.178346,20.226701
0.178531,20.433252
0.178715,19.930411
0.178902,19.938873
0.179101,20.252041
0.180312,20.232880
0.180445,22.152847
0.180508,21.981155
0.181521,21.585899
0.181725,21.617359
0.183592,23.726631
0.184166,22.368858
0.184507,22.359997
0.184881,22.580563
0.185318,22.462440
0.185882,22.594219
0.186222,23.804333
0.188668,24.702496
0.189007,25.436440
0.189372,24.670147
0.189743,24.684887
0.190167,24.595081
0.190395,24.373184
0.190737,25.130966
0.191474,25.468937
0.194094,29.722153
0.194437,29.298470
0.194798,28.718628
0.195167,28.144409
0.196714,28.824776
0.207972,26.724174
0.208021,26.918800
0.208365,31.779945
0.208448,29.102219
0.208546,29.888374
0.211442,26.297571
0.211499,25.602903
0.211721,24.003077
0.211911,25.418011
0.211986,25.829364
0.212650,26.068774
0.213238,27.323364
0.228841,24.827271
0.229806,24.859680
0.232608,34.499428
0.294747,29.334396
0.295291,27.046783
0.314349,26.595154
0.314520,27.153435
0.315091,27.668007
0.315224,27.153793
0.315423,27.534279
0.315604,27.508598
0.315785,27.081146
0.315975,27.496208
0.316127,28.891380
0.316241,28.315254
0.316355,29.174599
0.317174,29.119400
0.317344,29.442726
0.317848,29.916862
0.318066,30.038277
0.318298,29.616226
0.318408,29.306061
0.318599,29.427238
0.318789,29.958855
0.318903,30.907822
0.319017,30.051918
0.319131,29.881294
0.319245,29.709450
0.319378,31.664062
0.319587,30.222092
0.319817,30.330429
0.320665,33.584648
0.320861,30.661301
0.321069,31.833725
0.322235,31.481979
0.323101,32.958527
0.323469,31.925552
0.324218,32.886482
0.325375,31.587658
0.325804,31.943451
0.330874,26.584503
0.330986,24.859467
0.331556,25.094025
0.331698,27.867249
0.331898,25.883087
0.332079,25.864899
0.332246,25.652435
0.332298,24.723755
0.332440,18.059387
0.333419,26.785095
0.333471,27.253693
0.333609,26.618683
0.333790,27.245239
0.333970,27.261108
0.334132,28.268097
0.334332,27.516937
0.334493,20.792694
0.334730,28.400757
0.341284,22.145630
0.341471,20.818283
0.341661,22.481186
0.341832,22.849518
0.342022,22.957474
0.342289,26.597580
0.347822,3.261688
0.348163,4.863983
0.348546,5.054214
0.348943,6.130493
0.349105,6.150009
0.349304,5.246552
0.349472,7.638992
0.349694,8.597748
0.349875,5.744568
0.354153,53.844711
0.354916,53.513901
0.355300,53.461746
0.355674,54.376495
0.356396,54.430954
0.356771,35.380554
0.357176,37.419205
0.357518,38.543533
0.357892,38.447739
0.358084,37.453308
0.358267,40.295425
0.358454,38.387939
0.359203,38.320770
0.359414,38.044220
0.359577,38.898468
0.359950,39.667282
0.360337,39.059036
0.360726,37.700333
0.360923,37.080460
0.361094,38.300674
0.361633,40.621124
0.362599,38.819260
0.363803,40.265351
0.363911,39.919342
0.364465,41.122589
0.364612,36.121857
0.368187,45.770370
0.368555,46.624771
0.368764,44.445114
0.368957,43.985733
0.369135,45.360382
0.369319,45.515457
0.370051,48.401367
0.370238,48.430939
0.370428,51.072174
0.370612,48.481186
0.370799,49.222519
0.370987,49.259232
0.371173,48.837555
0.371360,49.472412
0.371570,47.263550
0.371757,47.298569
0.371939,47.769638
0.372123,48.854401
0.372856,51.200592
0.373070,48.282104
0.377362,50.935776
0.379032,45.965202
0.379216,45.771301
0.379403,45.474152
0.379590,46.043900
0.380167,44.662628
0.381086,47.146019
0.381461,46.861519
0.381834,48.340607
0.382022,46.968842
0.382209,47.809052
0.382417,45.812897
0.382791,46.463440
0.382976,46.682983
0.383715,48.789436
0.387260,45.577515
0.387445,46.567841
0.387632,56.273651
0.388212,45.905731
0.388380,47.742157
0.388579,45.659912
0.389130,46.432220
0.389316,48.412231
0.389689,48.248657
0.389877,48.941803
0.390064,49.418915
0.390250,49.096161
0.390438,49.439178
0.390625,49.797791
0.391019,46.364990
0.391186,49.596832
0.391373,48.490509
0.392739,48.762543
0.392869,49.671417
0.392926,50.109467
0.393057,50.633545
0.393114,50.148315
0.393243,50.048584
0.393300,50.306610
0.393450,46.820709
0.393691,46.336884
0.393818,47.850708
0.393875,47.943542
0.394003,49.048431
0.394060,49.269379
0.394184,49.110504
0.394601,43.856537
0.394739,49.638855
0.394796,49.981873
0.394962,44.941711
0.395487,50.113983
0.395544,50.207275
0.395675,51.183624
0.395732,50.788147
0.395862,51.468018
0.395919,51.342773
0.396053,49.431122
0.396110,49.651550
0.396439,47.379242
0.396622,48.903076
0.396806,48.780182
0.398314,46.388489
0.398499,46.673889
0.398882,45.973236
0.399250,46.517578
0.399434,46.639496
0.399808,46.616119
0.400172,48.281128
0.400547,48.104248
0.400733,47.934357
0.401103,51.925232
0.401483,48.983826
0.401666,51.397583
0.402056,47.622894
0.402427,47.614777
0.402972,51.105713
0.403348,49.742340
0.403922,48.725098
0.404296,48.985352
0.404858,49.513824
0.405040,49.799744
0.405229,49.177765
0.405587,52.000870
0.405961,51.792175
0.406148,52.228668
0.406781,47.041718
0.406952,47.959732
0.407127,47.652298
0.407648,54.033310
0.407905,48.929245
0.408089,48.393997
0.408235,48.556519
0.408446,47.662445
0.409585,49.134750
0.409772,49.480270
0.410148,49.518509
0.410333,50.813431
0.410707,50.181366
0.410882,49.641525
0.411063,49.091995
0.411238,49.393494
0.411428,49.764191
0.411618,50.012466
0.411808,50.286911
0.411980,51.284195
0.412165,51.377747
0.412352,51.703598
0.412539,51.532028
0.412770,52.497238
0.412913,51.451141
0.413106,51.287476
0.413645,53.515671
0.413854,51.577744
0.414234,51.070114
0.414387,54.341187
0.414579,54.448532
0.414783,52.264618
0.414970,52.463654
0.415156,52.893616
0.415344,53.260925
0.415945,53.315613
0.416130,53.011337
0.416309,52.954865
0.416488,52.398773
0.416659,52.920044
0.417039,53.135666
0.417230,53.402252
0.417558,58.115768
0.417929,58.897171
0.418306,58.945969
0.419244,60.608932
0.431022,59.952560
0.431079,53.808243
0.432935,51.665298
0.433080,57.917480
0.435671,53.222321
0.436261,55.885327
0.436315,50.605231
0.447468,57.389672
0.447511,57.014340
0.450286,53.749567
0.455709,56.628937
0.455892,56.527224
0.456081,56.541964
0.456267,56.483053
0.456455,56.865141
0.456644,56.589708
0.456828,56.870018
0.457016,56.751173
0.457202,56.717772
0.457389,56.404646
0.457949,56.925699
0.458885,56.794165
0.459304,51.748564
0.459639,56.763426
0.460756,57.653164
0.461317,57.340027
0.461509,54.155823
0.462257,58.652430
0.463408,54.469059
0.463752,59.038311
0.465059,59.476430
0.465243,59.431724
0.465843,49.775826
0.465992,56.002975
0.466205,50.832573
0.466364,56.119171
0.466553,56.494850
0.466740,60.064517
0.466927,59.973164
0.467114,59.841887
0.467300,59.438684
0.468052,59.842175
0.468611,56.603111
0.468796,56.348305
0.468985,56.316383
0.469171,56.400154
0.469359,61.214710
0.469545,60.563761
0.469734,61.157888
0.469918,61.619109
0.470106,61.443456
0.470294,61.766063
0.470479,61.678782
0.470853,61.917102
0.471414,61.802307
0.471627,59.065345
0.471789,61.729611
0.471975,61.629341
0.472536,61.886795
0.472724,61.331316
0.473099,57.672718
0.473285,57.613728
0.473472,57.856449
0.476840,59.394314
0.477212,59.368828
0.477587,55.216911
0.477961,59.874840
0.478524,54.476521
0.478894,55.098583
0.480211,60.315414
0.480578,61.393696
0.480951,61.098419
0.481328,61.803932
0.481700,62.197395
0.482261,61.909092
0.482634,62.017479
0.483008,62.267426
0.483772,59.399864
0.483984,47.473389
0.484140,52.191635
0.484691,61.916512
0.485439,61.482521
0.487166,49.931213
0.492187,58.656815
0.493293,62.063171
0.493667,61.513275
0.494416,61.976456
0.494992,59.976044
0.508824,54.108047
0.509012,53.754175
0.509187,56.979947
0.510335,55.713182
0.510496,59.723680
0.510871,60.429854
0.511058,59.962996
0.511817,54.881480
0.511993,56.538805
0.512180,56.684654
0.512366,57.021461
0.515171,53.219227
0.515359,52.601658
0.515545,52.398815
0.515732,52.275307
0.515920,52.623676
0.516107,52.936308
0.516293,52.864632
0.516480,52.743668
0.516687,49.104397
0.516875,48.131670
0.517060,48.633808
0.517248,49.055227
0.517602,52.652460
0.517790,52.871960
0.517978,52.424606
0.518163,53.161625
0.518350,52.708088
0.518538,52.441124
0.518724,52.465347
0.519304,52.394562
0.519682,50.139038
0.519890,47.024479
0.520033,52.074209
0.520594,52.171201
0.520781,52.443895
0.521155,52.876256
0.521342,52.846272
0.523082,48.377392
0.524147,52.654465
0.525644,53.549498
0.526208,52.456043
0.529946,53.960684
0.530336,54.068839
0.530574,47.947968
0.530744,47.700348
0.531854,48.452975
0.532563,54.127685
0.532972,49.190435
0.535181,53.808478
0.538170,53.309387
0.540789,52.367310
0.546486,46.923676
0.546580,55.313896
0.549796,49.538944
0.556020,44.755886
0.557249,49.118500
0.557430,49.571106
0.559864,51.554779
0.560048,51.343811
0.560815,50.665848
